PM2.5,PM10,NO2,O3,CO,Temperature,Humidity,Wind Speed,Pressure,Precipitation,Day of Week,Hour of Day,Season
80.19501624293396,125.53403691486838,90.85354864052451,86.05221394916002,6.481714191813239,22.799167584515295,38.002353641485,3.8602754238655757,1017.5965317644833,0,1,12,Spring
46.629627599963555,103.3685723963626,161.42656574233473,85.03801163813402,2.504613689363586,25.360131091103035,1.0100602310371798,0.5547287790169753,1037.528865360668,0,5,14,Spring
10.19378538869098,149.44521607534452,91.25992835811117,82.1849930396189,2.3881507701317926,11.293944564582567,31.140977893951273,9.70407765149382,996.9276127974867,0,2,20,Fall
147.72323579706045,137.28956236355253,169.3450817579722,30.90236060561856,0.5770669621525981,38.108967270908444,98.98085773077342,14.833888598726457,985.1082947219764,1,2,20,Spring
169.3910904605706,155.66685949532442,197.7543961390254,89.06168312668122,0.7729303851408487,11.186981018560047,72.64910332929944,19.256747267195248,1027.9500443841591,1,5,3,Spring
4.146957231964038,41.975693168098225,14.405333146067267,94.1340351233171,9.149830951827624,1.9733998704030125,71.75885638250628,16.877673772063094,1001.1127210100207,1,4,3,Fall
128.02326457482025,153.94245045398313,9.082031216740738,49.57924232990394,0.9648710704955055,-4.2310695198048,76.10833903317611,17.87004711989115,1024.4223266050617,1,2,13,Winter
56.623943799484486,72.72564416616326,29.917940582672365,35.457104725945875,4.843438482767787,0.40626501571927953,62.011338334194434,4.77325495482056,985.4176041807531,1,5,5,Fall
161.29319760236245,55.29940469645738,76.87393514686924,41.422901560585615,6.981217796931782,18.6106751964361,58.585865717500795,3.1065203524673746,1046.895342457944,0,0,17,Spring
43.59160725124786,19.450265635857367,26.208441829086482,33.420644183126555,8.503547827736032,2.2545858969649544,45.36192553624146,4.955635401867435,1016.0580274409207,1,6,18,Winter
172.73443452561648,228.79576762684226,174.1328955237512,21.241844202454008,1.712709502537273,22.712471422377234,44.3933993669687,2.771589465167219,980.6668378397109,0,5,9,Fall
96.68383657513435,128.232576256968,4.62925020541276,61.84484702528894,4.377786791253568,9.109225994252334,87.08484554371987,15.969676474235845,1013.3253817514366,1,6,6,Fall
234.18249718418363,187.9931049935275,63.158543267164504,56.25968862453229,2.514801950137775,34.34364527086221,39.34562616967805,18.06086121931651,1035.2804585666918,0,6,12,Summer
34.38023603649831,218.278002991423,36.93892589884107,46.258507103927556,2.5582308996660164,17.92390337327887,84.02917840677216,6.14684052523441,1040.5653354112694,0,4,20,Spring
85.26658776256463,203.79499959406604,186.30786603150648,9.584538668483178,3.0383930748667587,21.130202655063805,83.7734425624937,17.538523658781685,1012.2882998530721,1,0,19,Spring
28.368380310147266,141.1502157269047,133.8962009780056,79.68929647059998,5.871162144184673,17.82799014963385,77.08981993415111,1.100703603178268,988.8155550865494,0,6,15,Summer
231.1734045696407,116.36955868551895,182.4060512902749,17.49335627507892,0.16577471685588208,34.27843870955121,3.7642399863446196,13.547130792543536,1043.4318961245904,1,0,23,Summer
219.33483834524526,112.78797289219912,194.46574206207868,11.456204339604813,4.087662863155279,-6.829021603540433,14.797224440361978,10.549864197915841,1048.6819274633945,0,5,8,Summer
64.4854069287889,192.0146390790169,99.41964873547384,62.30713954829474,1.8683013523279257,-6.632564645462743,31.470514218651502,5.534865912395645,984.4235736697073,1,3,23,Summer
164.99601150854477,148.438306482562,46.86382160960525,39.864436123772315,9.671185085126348,25.08701224623742,84.75333422594818,15.364021906828745,985.4647464643922,0,6,12,Summer
204.30555005030396,254.7396743965532,38.745757239317854,5.980847535232947,5.827291592503103,28.39819510240892,87.32593813561658,4.240945628934567,1019.591613229617,0,3,1,Winter
138.80020289986558,262.4105952980136,44.58377233716811,35.55683549610582,8.680954688303226,11.679470914098392,4.155729435549215,8.322989748551121,1017.3730314185899,0,5,3,Summer
132.41264458900162,51.16811340195554,141.71866152440057,77.17803522849628,1.9568998676961202,7.615260402713169,32.472455312859886,14.19718672145766,1021.2058260444486,0,4,18,Fall
60.46307272511292,40.87009546371769,8.089145624600146,61.52492052170976,8.100156993237878,3.897253310270658,85.03842046380706,6.764579622837241,1002.197883015036,0,6,9,Summer
23.2756919514748,189.12027781079985,10.272214606542974,36.27860229869968,4.147824613052333,1.7197442916773866,24.969324903523827,17.107203711794515,983.5240151258029,1,0,0,Spring
224.30393948833168,90.36772441868382,121.62858847663,19.18047916345881,1.7769468884940243,35.59792948393026,97.60033065971318,17.30854021279279,1020.624580034757,0,4,3,Fall
225.1045142908326,5.571215629529657,128.41142934748132,63.179562080477325,7.612452023882328,4.756977318058622,48.930376657602736,4.050608394560387,990.6011898927607,1,3,15,Fall
158.27536431831697,266.5928008088865,133.05258486449202,88.75553009463553,7.62011097615281,22.403939790559832,93.731268939841,8.807799773301587,1003.8881379083123,0,4,6,Fall
84.75744776217518,68.07023017314248,74.37610091771825,64.62727180159138,9.958879068640611,29.354739019181103,42.88263943652629,8.640252865795564,1020.7714424114799,0,6,20,Winter
87.30239365316523,278.78419550574273,161.18897774283062,81.29038546502242,7.809372617981641,-8.901671077620957,32.379892708762995,8.200902706015913,994.5940593983191,1,1,4,Winter
181.48891971755984,215.2303352634761,106.72491754532352,52.1527838554371,1.4526724792712786,-8.30629250584067,36.24101752088528,10.039442763725571,1017.9723921549875,1,4,12,Summer
224.27756498814426,228.7960469734453,21.09312600188389,71.79711067410288,3.225447417857282,6.656870231868464,88.43005825306732,1.487326281707384,1030.0302721138244,1,6,15,Fall
221.77160606627933,60.43844873794812,159.41986141346905,89.62267737783523,4.51726917291146,24.800787215685162,33.068938628833266,17.400999906683808,984.6046276093725,1,1,5,Winter
194.96888646440595,70.25832768504388,190.61355725409166,77.31789782586551,1.266528057097951,3.039931763117485,66.93462214597103,5.798295567062226,1023.3630634151713,0,4,18,Fall
160.50791153857193,156.38032614721973,12.007262600471735,90.98539533981457,7.880389744478141,-9.925835478387487,46.98426821245846,0.036247869076238004,1015.6604015251312,0,1,17,Spring
21.034991248762207,51.62995579495865,78.27026774011598,43.113960211605985,5.266985379125865,4.4073949971958495,94.16711887268475,13.702078653380214,986.8210369110659,0,1,10,Fall
40.40717852365344,91.62950780490968,97.50320896694953,90.42202551270566,9.444495690957535,-5.493459167824363,15.9363472071141,13.009441675217477,1029.444171712308,1,1,14,Summer
224.6385471317698,96.43874338434134,29.29415201566339,62.15672344817076,5.893081445258202,0.9706652896161607,42.86568301018422,19.66324426535252,1001.7622807708577,1,1,22,Spring
151.60726491489748,47.88897997582923,173.54178955657542,87.00487660816937,5.228990837382539,6.6595000349648785,12.463381190312194,14.384944288148906,992.760782494439,0,6,8,Fall
2.2992629041574117,61.55485001854822,56.8299289780088,3.93765304378354,0.7142515293286433,-3.597132246562409,57.81393419601891,6.654122163125564,999.7718766451634,0,2,18,Summer
25.367885716508027,236.56555260247697,156.601707987632,65.78523819135361,1.4934590494457778,25.318236372382998,40.289919133807736,19.052351035968176,1018.234019085422,1,2,11,Summer
165.87544227701395,50.15875636418051,134.1988964056632,84.79750788778986,8.495260767641511,2.7960116003094146,6.093723248441663,7.306915985247362,1020.6039387371248,0,5,13,Winter
1.2653959615546717,8.537217553176745,119.60916449340469,17.420203364319974,9.906759778258083,23.054739965248118,84.98381097667531,16.42489371815195,991.875605333544,0,6,16,Spring
40.202012854374665,188.80648278868154,38.42856973931088,66.17869334649231,4.151791358982695,19.951642641058466,37.55147828664389,6.713481384903714,1045.5645696809477,1,4,17,Winter
137.18344734164654,292.794935817735,44.14070411018114,82.49547142166314,8.100860837249291,34.9022743846868,49.363074095046386,0.974166269803991,1003.0260525105093,1,3,23,Winter
172.97379942317332,99.36414438693642,9.469680949313863,28.794936963263705,6.2758576633065175,-5.603341382766538,40.751333548357835,14.675697219887091,998.7803453530825,1,0,20,Summer
162.99031487565014,35.59671095887569,48.14248595645327,40.5246327906392,9.590592736717136,0.7304055681832384,48.865267844996616,7.004218615037312,993.0705967713936,1,2,2,Fall
56.067327365139946,171.11619761025923,69.08872189210282,56.95177184992194,2.3813723544409324,33.2589214521988,1.632519766810081,6.7777539807057146,988.4369028104961,0,1,16,Fall
178.04480533688397,271.90626332869385,166.62906077248508,51.91676888845621,5.44835743007943,31.106572819284658,81.5459529307975,14.317032537330004,1048.745734095191,0,2,14,Spring
59.312271874200015,235.21853394854364,73.27853334296105,3.9189393037135645,4.087958183425956,-0.39472214089746593,33.230801194614365,6.4407572214011966,1027.2306768269902,1,6,13,Spring
81.34992453981693,186.7547605238148,150.9243565531213,9.867209808541343,5.417159759430152,-4.613199402693793,72.44617644261436,2.3602540842604913,1035.0921512144332,0,1,2,Spring
186.62285127950602,94.51694898227981,87.88845625909751,10.046657930436131,2.688580834188552,32.81207323100969,6.488679538113173,8.090205038112108,1008.1040894216101,0,3,3,Winter
162.40822476180367,162.56405198286598,156.9736623987777,26.2267905499175,4.977461627157441,-1.0930971587647633,52.382525249809134,16.47688079097667,1009.0227616952953,0,6,14,Fall
212.3058526235445,27.373452391276608,195.25432008740796,24.586411280244924,6.248041467247651,33.55548530353976,90.87919720707373,2.6040897601292046,1049.0824204611436,0,2,21,Spring
164.40322307508583,203.68362728420098,47.96831161151602,74.22223837867996,0.8121588399949209,38.05573496888703,39.82480355036875,11.089615515276739,994.0483175021456,0,0,16,Fall
142.0771508338679,217.52880566929525,172.46832239277524,57.27443860161445,7.429872548076232,1.0403319287835195,19.725901008403056,2.6451858788742766,1002.885272509037,1,0,12,Fall
23.418691957023118,289.50948687297563,124.36481726115494,76.39760846452411,7.065229631604173,32.01937999604775,9.908115711509724,0.9836569687896346,993.6613078018378,1,6,15,Spring
91.92895076485839,78.11920762352149,163.45885231773096,6.989605741087013,8.804576014514852,11.191554499113153,85.90879634880926,7.574195491305855,999.7836813499066,1,2,16,Summer
66.30059192043136,5.536925712906793,130.31718045356104,48.521423747160064,4.258565518099255,29.43892123767479,23.880622735961744,13.157666326605298,1026.4501933516437,1,5,16,Spring
60.9974108447709,163.6825393281452,84.78990145483003,32.37755792652695,0.6166913261471774,10.369777048942161,97.50711114986512,5.499746663925496,1001.6241804065955,1,6,5,Fall
243.2526386881114,212.03715131904434,45.61498788835807,84.99393107557464,4.614611290216869,-6.480220063314154,24.782278332790774,8.914622954748353,1041.2866133610603,0,2,4,Fall
98.2744311666901,237.12224276489638,14.007045066233005,70.77891569099033,1.3760917206196144,25.634763630683217,48.09909957427998,9.826618494862453,983.4055383995893,1,0,23,Spring
223.01163879427833,58.12167990744318,107.1036728921434,86.92584708267962,6.474468135218178,-2.465568004821047,45.79941317991669,16.825805626837923,1004.8304839212831,1,3,7,Summer
157.78465649931573,78.5258607111071,198.06521890537311,4.642712240606006,0.47131524131305835,36.35125446583495,6.20096193665074,16.37958416810703,1040.249490489969,0,4,23,Fall
198.7028258854121,153.7772775801889,147.60836100284124,72.08234895666004,3.739964062276951,10.887314151035064,53.18394198174479,0.04694419701844588,1023.4964861142204,0,2,3,Fall
125.65927327629802,99.18024299100055,65.46910827980332,54.0008352159578,0.8284289848749538,-5.899992604521023,67.2640979688537,8.278379884383387,1033.9672364904998,0,2,19,Summer
144.22597115658976,258.1534459762335,165.44096001734704,82.50000290155658,0.03366434071603308,1.4240007386997195,74.21356632912185,13.121820639200394,1002.6552194502698,0,0,2,Spring
123.12942345471598,142.12804612161608,153.7968000352813,50.7160590925821,9.605572239015919,33.12588087338473,52.259175631092916,17.04792341123188,1005.8513384978163,0,6,5,Summer
48.81074694951113,239.8735932306009,56.32715867069136,54.0209077901909,9.961273480262802,6.054273481207659,81.25851651213526,0.9779556663558564,1042.176019093575,1,0,23,Fall
180.61302881537634,174.18592814470614,2.861497958846937,5.176738094206512,5.555029515318131,32.81639974898447,75.20975018439174,12.564966368218329,1032.470473246554,1,6,22,Spring
70.19309061021394,231.9270424851336,23.63252770678992,66.85228650359667,2.3895584994548393,-1.385663080392554,19.397431208722093,16.840389951322305,1006.8982426657965,0,0,20,Winter
6.078991607863459,99.80189595909715,175.46123806241152,27.313987560505005,9.110990368086574,13.410906178864728,40.16016818985069,5.101520411667487,995.0750771911061,0,0,19,Winter
161.36807397679195,249.42498657909334,167.31260706097436,1.9693922178820489,9.230365970761067,33.91297458933081,14.258185120871069,4.105126627333133,987.4402986863494,1,2,2,Summer
44.277669851762234,82.37169466530648,59.041800175672485,6.6437162506030045,8.54508891170706,-7.579758383837173,13.342365377092147,9.356987752132056,1040.3279581000536,0,6,18,Summer
235.11464608822857,163.82964240098724,57.03908525688408,95.72856089660256,5.44369984567382,5.213859138981023,71.21273546232116,19.251591635470856,1028.8353708083541,1,1,7,Summer
238.48214425064685,64.20213395216227,158.57299742049423,34.6077289579847,0.7470216089602744,35.49257947193929,53.04591323775849,13.857727890159104,1022.5139486457633,1,6,3,Summer
228.71609755511213,142.657956487858,187.5474939790844,86.8075628621159,0.8843892753679783,19.82631638540216,60.094980847810255,8.48970092943427,1034.361148400931,0,6,0,Spring
92.5396750638611,95.45256285261094,155.82745135951998,95.96772340692559,8.966197877126552,25.811606551106735,73.2184283272589,0.4172559988833435,1044.0492598000735,0,0,20,Spring
3.864154132216857,80.01102919116427,121.1157354061523,94.32671888373227,8.758268474572294,32.10642192962037,27.723493216174678,11.13451726875768,1033.3112481841895,1,5,17,Fall
232.07964064693135,290.09550540841127,48.534270066360904,88.17252406994201,4.343972491812177,16.179821313455836,40.13619586526557,6.9757600359383165,1009.4461537103601,1,3,9,Fall
107.04603707932858,48.022231646019186,105.14958281905213,89.48439124613009,3.2815461947642532,32.26829505108,60.68030889836208,3.714272843060731,992.3529152186834,1,3,2,Fall
241.6637047609174,236.19775123721857,46.70237171865293,28.90080443409515,6.441239201441022,21.93822853342041,9.662898141836118,10.002962044044574,1029.9676925232861,0,5,11,Fall
240.90499427231322,295.24948784496445,161.60228401935473,15.146989026035829,8.06987948255525,24.282522528175107,83.30540811952571,6.827652679344098,997.2704940285289,1,5,11,Spring
213.25236386684003,5.970445122023349,77.39221590354745,63.92625620879237,7.31684942051821,-2.357277241593028,34.344962418887604,0.7744936558385751,1034.7829358952836,0,6,4,Summer
73.61222301739642,209.7082242126285,166.73944339880524,48.81055918688239,6.156029380507063,36.9509414617352,65.87529840348395,14.510120404633366,1003.7111415210222,0,2,19,Fall
96.27443215048132,75.87354166688614,76.32184359654505,9.874671869517105,2.315110444448314,29.804217521745784,99.55649018568158,14.651658399250087,990.9740353183677,0,0,11,Winter
